0.9110840715682375,-0.8827531509971792,0.19771857795123154,-1.1334196775329406,0.5742887256753267,-0.5005989548925074,0.7713635327667562,0.4493097563936884,0.010252815998344175,-0.5383218164781501,0.024927397321498762,0.17747776860386005,1.0775250722853096,-0.4616916177939969,1.3161100736956264,1.2234524986964306,0.04120523386580505,0.5211999320595618,0.6667595761432444,1.0688663973302086,0.6728991634098774,0.38611007369561023,0.25345249869641806,-1.305427082586422,1.035095697158889,-1.4512266676684167,-0.4398548925530851,-0.6665970808565754,0.526110073695612,-0.2984933833300669,-0.49033094597281834,0.3809974106707801,-0.48929766222302884,-1.4773358401255519,1.1604109170599173,1.3961100736956258,-0.35329828750393444,-0.31128613192229104,0.42641058665582676,0.13487664551227574,-0.6178843888701853,-0.32531837073983705,0.5356371240395554,-0.8465947410474227,-0.8582710646689292,0.3655661578965076,-0.203321584768219,-1.1874114392141002,-0.22757378624617308,1.1288368067376915,-1.1488368067376915,0.8716781835218498,0.1616781835218572,0.3155154060872768,0.003209598257589635,-0.605510874528807,0.5442825335586458,-1.2895039371975123,0.244906791759546,1.0762859002123375,-1.1700426881412085,0.04546204509880816,-0.27255813474505497
-1.2041361842221232,-0.018386823642759675,1.036707771198204,1.336014807807672,-0.2914845611081386,-1.3611767044661383,-0.2756674687974847,0.19993997518609255,-0.42765372172741367,-0.43760693791250416,1.0755430703783084,-1.1329715142726329,-0.4745043353270083,0.049037073313012075,0.3039693507794018,-1.0816830973207157,-0.5158523779818964,0.25842393408758846,0.5634056121442577,0.3269568003379816,0.4387093120991479,0.49396935077939974,-1.311683097320706,-0.11834071361002883,-0.4959806423542503,1.0670238627501007,-0.8979151671692169,0.6630769386405739,0.603969350779398,-1.2090482655734522,0.10639853922361504,-0.528286923603045,0.08222101169683634,-0.8557340563003812,0.3626503877023731,-1.0760306492205998,0.32146691097011204,-0.9305365193136061,1.115743128671486,-0.4847871587342421,1.1201068086288002,-1.2717950288666,-0.924276089289968,0.8286254499149752,-0.34727670879994166,-0.9130260693793311,0.6660133056664761,0.5883522486981754,-1.0095361279702146,-0.4583054648832896,0.16830546488329182,0.49239306208748557,0.12239306208748703,-1.303356298491861,-0.0027241027475561615,0.8719483053877495,-0.8513164050438409,-0.26523681535193067,0.5912715094487027,-0.7530837242653949,-0.4320185050177384,0.7674095655742001,0.868621046489602
0.7444742901204037,1.0322564081915404,0.27610623701650605,0.1428897758869592,0.38188867061395815,0.33740011753133653,-1.2629870029530372,0.054729659841201095,-0.6102263668426582,-0.5680973999759066,-1.0056107761327977,-0.5916600491492218,-0.6341996581104444,-0.6714404795303749,-1.4671439373047659,0.601647230303287,0.39114021803031207,-0.7484110433124022,0.5387501594686438,-0.44508731681747493,0.0974844359948985,-1.4571439373047659,-0.7383527696967126,0.5598685052615137,0.12035899268427071,-0.7665688455651801,-0.40097832758258334,0.7590546902619927,-1.5071439373047626,0.651991714456558,0.8125735813571743,-0.2275718934830023,1.2738725916996894,1.7474124893230925,0.6099014913624808,-1.1771439373047532,0.18413385414633818,-0.25091847406994955,-0.469502425008466,0.11686364400120129,0.2573993070255417,-0.02683632050312061,-1.4679063192985422,0.736420800728493,0.11942817989001972,-0.0683539381811268,-1.003675351106618,0.38816168901932685,-0.11327794599888606,1.1439672778473944,-1.2039672778473944,0.5419026000240922,-0.648097399975908,0.5341204819529414,-0.20673118337578475,0.9439874450753835,0.5494353340975193,1.2747430320345885,0.8991163201749045,0.05649642520065486,0.9122198511715373,1.0368766582159452,-0.26404362730411224
0.4826201123231257,1.1602676815462294,-0.6256407412647365,0.8129226200173579,-0.1958896649846927,-0.2804905329450665,-0.8197651501385735,0.18521918012142194,-1.8497135815264185,0.7715197567530127,0.3070871288646187,-0.9176007104520717,-0.39347201245302904,-0.4618691186768377,0.24658490964029678,-0.7410793110452837,0.4536486496300775,0.8158377687824533,0.4656850155349574,0.6804467860463556,-0.013699974373458454,-1.3434150903597017,-0.38107931104530585,1.3929647893351857,0.6402058688743361,0.022085256540301693,1.1760863452373065,-0.6055396430979372,-1.0134150903596753,0.95030977823834,0.11150473855812974,1.0368613598854468,0.35864822057922113,-0.2816870154744094,-0.7256373895090892,-1.2134150903597032,1.204488061066321,1.168726928077104,-0.111410416236148,-0.4136255026997741,0.7360141581579742,0.1000999160930323,-1.0512861974826164,0.5145311103730461,-0.6177676116826069,-0.8054151809056992,-0.516562712244449,0.3038852652809055,-0.18157108149636528,0.5773480729985083,-0.9873480729985195,0.06151975675299134,0.5015197567530182,0.2738721875298938,-0.5215064312004951,-1.119440110081265,0.7374748528703621,-0.05416494634216621,0.03328628802861973,-1.3006444590796482,-0.9079186114095453,1.2461498098731991,0.9365422627534418
0.673292538407473,-0.10515251765076342,-0.17095040180162216,-1.5544716124833504,-0.3377523418317568,-1.1734007382700122,-0.44136172517507005,1.1912671187390445,0.9208722881492237,0.23135819924511,-0.4125987702203237,1.3643856948054176,0.7998405931419592,-1.1000119939153261,-0.19124421202525263,1.1833836189135396,0.23716679066146792,-0.6153798660763692,0.1995709677616844,1.0631757618222342,-0.748932224123865,0.7487557879747473,0.03338361891352008,0.14870437996906424,-0.3653363207187596,-1.2843231155912496,0.6297125621804842,1.6150062571761779,0.7287557879747473,-0.5991332849085909,-1.4496685233102073,-0.8351507247598435,0.2524580660514982,-0.5438423789788847,0.7243697897519272,0.2587557879747383,-1.0105733505519243,0.4823252933331797,-0.8965074978159193,-0.4661197627250681,0.319218792356842,-0.24845694246559735,-0.015435620608897877,0.942673319422733,-0.26512080825014905,-0.07667575219190315,0.36012695408125867,0.45341020094048035,0.22687636729248312,0.6970757101554104,-0.18707571015542354,0.6313581992451225,-0.36864180075489,-0.18019674469664046,0.9946574717622358,-0.8350558334552849,-0.18418542356270526,-0.7391094871162109,-1.3191328392244464,0.7989059518306816,-1.474380601555873,-1.7091752703125687,-0.11281533791023027
0.7608170712534166,-0.5113696122343518,0.6268395139670964,-0.18477983763978767,0.15051850167638625,-0.03869797821175663,0.04692944698111226,-0.3220478667575607,0.062175501543083704,-0.4769054957541261,0.47859651564021966,0.13584126316772455,-1.0092142768821588,0.9155002440899285,-0.6358318074713043,-0.20404055774316354,-1.0207850916394388,-0.574777129552609,-0.5687001844975086,0.1874648580659996,0.7704567896902195,0.7641681925286952,0.015959442256838333,1.211022142462804,-0.3019257578426846,-0.6917246164590203,0.6982782213051228,0.037631559109406396,-0.9058318074713048,-0.6322943226977589,1.3902435319146231,0.11708244672059019,0.24324809113150617,0.08003272181433874,-1.2080025372850485,0.5741681925286961,-0.6685385463488058,0.2033946587634986,-0.7929310792794924,-0.618792024724272,0.8329668694603294,1.058444922348612,-0.14971140335662148,-0.4710889473538896,-0.2495169553896467,0.08266972809811901,0.5442625225247695,1.1068464653456727,0.8465771938049,-0.48592746264287695,0.6159274626428783,0.32309450424587394,0.7730945042458639,0.3052811877336371,-0.5292725941683846,-0.3583731046300872,-0.6610694577167191,0.8941323991600101,-0.4287901322128014,-0.03456267704238967,-0.2525696101272081,1.2524336793624107,-0.058606559307179146
-0.906922882737562,-0.690097941184492,-1.115206463319272,0.7361033117123065,-0.4489932986898977,-0.1559853312951249,0.7634920514038864,0.7481653710826689,-0.9888617221893418,-0.5928525933200907,-0.19733523277290507,-0.5585593831470917,-0.5124004203631332,-0.7509724830231669,0.007244496033665566,0.7520591528596782,-0.801650701110343,-0.3042439148096744,0.7321349707663788,1.0023263972393865,0.4891427171100645,-0.4727555039663397,0.8720591528596727,-0.017076761275011516,-0.21174279770033214,0.34863002855198966,-0.4035413949829829,-0.6972981116648719,-0.7827555039663509,0.7539820473616236,-0.8227596772426681,0.7398540843643565,0.17281069028366006,-0.3819291719663541,0.6522915575282698,-0.7727555039663508,0.7475765134068703,-0.08266328974923311,0.430424337824757,-0.1258383481961657,-0.3421562422134248,-0.6731659038872319,-0.34155361175658805,0.841132861611631,0.23565052210316037,-0.42117441944992484,-0.3412787078413252,0.27664186557683085,-0.08965539068017647,-0.8506327367075831,-0.24936726329241507,0.17714740667990317,0.6371474066799093,-0.849677534873161,-0.7069668002996129,0.16881951871815434,0.5500913623863778,0.12541941936268242,-0.09002747275983773,-0.9689105957295613,-0.0530982428153587,0.8043530386925873,0.03722961450657097
-0.1619937170730461,-1.2349579601100538,-0.7579095387375867,-0.7762065156984578,0.9938462820952718,0.35642836654816495,-0.16534975464306675,-0.33975603388021375,-0.2827772522160917,-0.10298266558526976,-0.4070968390064346,-0.6875047295376825,-1.0140858024888453,-0.20095421954844722,0.3526870626817952,0.3147796512218976,0.8034141766250904,0.15198425483081732,-0.8631609747896211,-0.9863352060677995,0.5727284866222783,-0.5473129373181757,-1.205220348778033,-0.603904094090358,-1.031501010731167,0.5006179698620593,0.8895356853361035,-1.6550500587235462,-0.2973129373182049,-0.3882149874171172,0.4380553968735828,0.244471788373843,-0.27638122465791687,-0.7107665755120736,-1.8783509556649949,-0.04731293731820132,0.4606654778007369,-0.6390162555273737,-0.21569995956833685,0.40801950143554805,-0.2804493794889686,-1.5291791673196342,-0.5709160951078428,-1.0650225292646227,0.39190099397273953,-0.22513476299021104,-0.7640043818960398,0.4131537783007045,0.4791253288325896,-0.24335919166987943,0.8933591916698465,0.7170173344147577,-0.6929826655852424,-0.6800184225482043,-0.10208312510980254,1.063022131323938,0.40900844994778424,-0.649072133531254,0.13873792077988928,0.22003797183816662,0.9946432966486644,-0.3543332663904614,0.882240708645126
-0.6089147410693376,-0.14136714364079295,0.3217337966664193,0.39530693066141487,1.1781465324259885,-0.972608285536154,0.12116063653278154,-0.3120375367867536,1.2965905073807327,-0.7855011363890134,0.900424816487102,-0.8176331828657819,1.0166638346400405,1.4650616456636771,0.2669313112655584,-0.40237834067159706,-0.10301883949092379,0.03581047311221939,1.0407506561708313,-0.03598005985909183,0.1504465027174918,-0.30306868873444515,0.6776216593283932,-1.0156359200744145,-0.8321006516387279,-0.4335038735976501,-0.25321782015552313,-0.137749559451278,0.3069313112655553,0.06951754271549342,0.4092555558381129,-0.3100640765417425,0.5998199002630031,0.5575041673928811,-0.9359892501016096,1.196931311265586,-0.7764523877954912,-0.926434344664554,0.11385797855077301,-0.47888674723602354,-0.5600541069829752,-0.5949873197477173,0.4894136081636457,0.1618208371956433,0.20381042733410829,-0.3137371700944323,0.46968640373593395,0.09746359611893103,1.242928799615604,-0.5195552398886714,0.8595552398886561,-0.07550113638902169,0.8944988636109865,-0.7330487338175549,-0.8044769584301874,0.9444581757502959,0.39769964808365144,0.5445588092353051,1.0312548731963331,-0.06875319546038998,0.24537889679450273,-1.0962034091899886,0.2847334288708863
0.30790106673929984,1.2411735221598197,0.15398175268456707,0.11369347261952718,0.08337866711569157,1.2142534152266944,0.6640946112740206,1.1569218407253479,-0.028883651784276855,0.9793513068044598,-0.257397138924757,-0.6306524808982278,0.15089191683054293,0.7623356690967938,-0.9922923438773011,0.940330532818377,-0.12314129265866985,-0.25490832716432665,-0.13820724355948538,-0.6819384364074482,0.29010681852750353,0.36770765612269063,-0.2596694671816211,-0.7803491327579694,0.11481834496945599,-0.42034534505529464,0.6298659379026962,0.4103970101487898,-0.32229234387730843,1.1335609680447833,0.274627592394767,-0.6440718585969135,-1.1218089000593778,0.8213763778442343,0.8363939707441405,-0.5822923438773052,0.37358208708919627,-0.7543913329518416,-1.129434965517916,-1.0211188775312903,-1.268686882136629,0.652201384458933,0.6652150566595895,0.6018481945734427,0.8530730454109837,-0.7201994100095755,-0.07397165733126722,-1.176194282673512,0.3576142190643966,0.0844292412622439,0.36557075873774747,-0.05064869319556006,0.1293513068044414,0.7960788513838842,0.3399047382823389,0.981326911010045,-0.10256911759644184,0.16442507643065815,0.3426920094726844,1.267714297087618,-0.660263287785075,0.3787947127093285,-0.4921467398303694
-0.979207603661099,-1.0472481799452422,0.524009130727552,0.6551251802960052,0.4662926365388084,-0.3705173557288987,0.6004293634800463,0.41395369124193077,0.3741428433057818,0.19305270017497791,-0.30820052807658355,-0.40510136261847046,-0.4336371202766946,-0.08821512974032865,-0.7217948707242543,-1.1401085947280687,0.97044270570774,-0.8337445964027355,0.7778571920788404,0.37620939387881186,-0.5776803499244265,0.19820512927574566,0.5198914052719591,-0.7708858186409733,0.8648628068605191,0.9772682441524678,-0.004300718224262248,-1.3122859024956326,0.9782051292757322,-1.0866426232319535,0.685037594910268,0.7084398657331239,0.8808697838634221,0.06465857760977586,0.35614480720309694,-0.4617948707242598,-0.18136182297958667,0.7454891546308517,0.7975952737256389,0.8074485783467058,0.9049561656272822,-1.3327960145987046,0.3355951348084744,-0.9755093627997574,0.7774035937517398,-0.22455582996412646,0.18264455671315552,0.23756616009453443,-0.5102903443916729,0.27134369677465303,0.9286563032253163,-0.5869472998250116,-0.13694729982502052,0.09109327645912664,-0.8284749931385815,0.4510121619119804,-0.6948117254893839,0.4714985918032201,-0.3128341755686009,-0.5250810111690292,-0.23807513853003617,0.12507272231570088,0.022996413000123388
0.2533412800461884,0.8280269064027526,-0.5437513384792683,0.14161920884319054,0.05397220803809517,-0.15897716257132524,-1.0622747335864582,0.45757862248426395,-0.31148995041511746,0.38981260423182507,-0.39311717793350787,-0.2295190760944321,0.5465751095994638,-0.3606531882806634,-1.5494865897245957,-0.8944247382062502,0.36282934510938336,0.004534400862676726,-0.808617053077074,-0.09334628567200103,0.5679574702264464,-1.4394865897245976,-0.33442473820625573,0.05312025331014803,-1.0354276725731606,-0.18754806636359408,0.6214962788509715,0.5728567724314982,-0.5494865897246092,1.0396969778892704,0.3146750645571031,-0.022559413196951872,0.6708570539485981,0.5508784161723761,-0.25350862401234964,-0.04948658972459719,1.1926454796284296,0.39343068607965537,-0.36733912990833417,-0.8818836875637918,1.123723932162663,1.2176993369544966,-1.0564698488470108,1.1870466318174644,-0.741420886137901,-0.8961065124944636,0.4717601146590448,-0.05929280871489066,-0.18902578889599655,1.1305953633618517,-0.9905953633618162,0.6098126042318159,-0.24018739576817874,-0.8248730221247461,-0.7740174674131094,0.18364662902376125,1.0916449882505883,1.5750971242374727,0.11308977161691953,0.05462180349313909,-0.8000912291800301,0.4012519451671682,-0.7015561181155083
-1.028679201499768,-0.9212141564214467,-0.5690556436673544,-0.3382633173248362,-0.28992820213059434,-0.19692212885549595,0.5092797336594238,0.06593609764137877,0.6285554211368056,-0.4429725781277219,-0.5533093070217652,-1.356732408605749,0.9656582012781445,-1.2663612660403258,0.4720793960470381,-0.10758787726884624,0.7247317722796198,-0.6747734879070939,-0.884283115351729,-0.9371273680118999,-1.0327747750385377,-0.7879206039529587,-0.44758787726884025,-1.0387813672937722,-1.3127139320823586,0.7149784631841898,-1.1272705767618165,0.5768759679326044,0.14207939604704437,-0.9878750782618171,0.5127180239727237,-0.14550024473901,-1.104527087511167,-0.1793134416426895,0.9466231832208465,0.5120793960470449,-0.4479246061628781,0.4932819415497291,0.02642307706782732,1.1507469866279794,-0.04746409690592474,-0.8332672408173034,0.059783746454410834,-0.1177821327546029,-0.22702887177754205,-0.48449391685585463,0.42923047623560767,0.714831552686715,0.39492957536883316,-0.4063595519512602,-0.3236404480487404,-0.742972578127745,-0.5729725781277459,-0.7704376232060499,0.9613223365770929,0.148196693500965,0.18504036325604026,0.0784491146845361,-0.5232104335515048,-0.5354849959130649,0.8905302184353499,-0.9931040678653413,0.6728000710239007
